1335.87890625,794.5947875976562,272.09661865234375,-4.865638732910156,135.7783203125,204.57850646972656,1111.467041015625,1129.9307861328125,984.9906005859375,995.1504516601562,1159.27587890625,1175.239501953125,1136.12890625,-217.12184143066406,584.6053466796875,963.0240478515625,1130.704345703125,563.3323364257812,808.764892578125,1113.2392578125,1166.3045654296875,1167.797119140625,1172.6273193359375,929.0924682617188,1028.696533203125,1176.5955810546875,1189.8446044921875,1162.22021484375,1143.0045166015625
1339.603271484375,562.5712280273438,281.44989013671875,2.055427312850952,177.74688720703125,217.54183959960938,1063.0533447265625,1074.681640625,953.545654296875,967.5624389648438,1120.0162353515625,1140.23876953125,1074.8089599609375,-176.6185760498047,619.8501586914062,917.6969604492188,1078.5460205078125,598.854736328125,734.0383911132812,1074.7723388671875,1120.3192138671875,1119.585205078125,1152.3892822265625,860.9242553710938,993.7354736328125,1134.4945068359375,1144.6368408203125,1117.8856201171875,1099.220458984375
1351.5543212890625,290.2440185546875,294.7337646484375,-5.022666931152344,165.21046447753906,209.41481018066406,1043.685302734375,1055.494384765625,924.3059692382812,895.4869384765625,1091.88525390625,1107.6517333984375,1034.0926513671875,-210.0227813720703,624.0022583007812,908.2467651367188,1060.261474609375,580.0171508789062,727.8422241210938,1045.205078125,1096.446044921875,1106.579833984375,1118.4217529296875,841.5203247070312,962.4795532226562,1113.4351806640625,1119.52197265625,1091.4503173828125,1073.7052001953125
1353.0791015625,574.9187622070312,279.6239318847656,5.004692077636719,113.44156646728516,191.2920684814453,1100.7340087890625,1127.0709228515625,978.8018188476562,943.6107788085938,1140.5390625,1157.4266357421875,1132.77001953125,-289.1485595703125,557.1644287109375,957.0979614257812,1116.652587890625,530.6358642578125,841.0703125,1100.01318359375,1152.7530517578125,1159.037109375,1146.1944580078125,929.4642333984375,1016.6069946289062,1170.4947509765625,1182.3045654296875,1152.708984375,1133.3856201171875
1365.0108642578125,862.5700073242188,274.8217468261719,-2.882255792617798,121.11490631103516,200.1349639892578,1112.4857177734375,1126.365966796875,985.7449340820312,995.1063842773438,1155.8291015625,1176.648193359375,1153.99951171875,-257.26470947265625,551.4683837890625,954.7825317382812,1128.5301513671875,534.5122680664062,828.9716186523438,1113.0706787109375,1167.55322265625,1168.330078125,1163.9716796875,933.73291015625,1028.1136474609375,1173.4737548828125,1193.1973876953125,1160.464111328125,1144.680419921875
1376.7069091796875,539.6812133789062,262.63116455078125,1.2650679349899292,183.294189453125,224.48947143554688,1047.7889404296875,1062.02197265625,946.1427001953125,962.1473999023438,1108.7723388671875,1133.2523193359375,1066.5653076171875,-211.95669555664062,592.9254760742188,898.2779541015625,1067.721923828125,577.4653930664062,715.7687377929688,1065.630859375,1107.9752197265625,1104.3778076171875,1144.365966796875,838.361572265625,984.8092651367188,1122.8734130859375,1133.16748046875,1106.5596923828125,1087.5758056640625
1370.1715087890625,648.7671508789062,282.0505065917969,-4.206245422363281,165.56936645507812,209.82603454589844,1084.9893798828125,1103.013671875,970.6484375,991.1055908203125,1149.123291015625,1163.68701171875,1085.5494384765625,-173.86065673828125,615.4627075195312,944.5022583007812,1109.124755859375,599.2177734375,772.8701782226562,1097.051025390625,1147.25537109375,1146.054443359375,1175.6202392578125,880.0576171875,1012.9525146484375,1159.2398681640625,1166.0787353515625,1146.33349609375,1124.6138916015625
1369.3583984375,565.9797973632812,286.3357238769531,5.177421569824219,174.12338256835938,217.28456115722656,1094.6939697265625,1108.53466796875,978.6508178710938,989.0149536132812,1153.076416015625,1173.0489501953125,1096.997802734375,-173.7110137939453,639.5020141601562,947.2288208007812,1109.1187744140625,616.197509765625,763.447998046875,1103.462890625,1153.9031982421875,1160.195068359375,1182.0264892578125,886.1734008789062,1019.7352294921875,1170.92333984375,1180.1865234375,1156.33447265625,1132.868408203125
1385.093505859375,365.8343811035156,286.5513000488281,-8.917030334472656,162.49017333984375,212.77651977539062,1072.977783203125,1078.080810546875,935.5283203125,916.0114135742188,1114.4808349609375,1132.0238037109375,1060.5689697265625,-234.87379455566406,639.5228271484375,929.4253540039062,1083.12744140625,571.4625854492188,740.9273681640625,1063.2354736328125,1122.6968994140625,1141.7591552734375,1137.4136962890625,875.1015014648438,976.994873046875,1136.3907470703125,1147.0831298828125,1116.2708740234375,1098.209716796875
1392.571044921875,542.3699340820312,247.46435546875,6.464591979980469,129.20437622070312,202.55389404296875,1082.315673828125,1110.0380859375,963.9588623046875,942.2282104492188,1124.029541015625,1142.844482421875,1115.82177734375,-335.75048828125,538.5902709960938,937.0821533203125,1098.9991455078125,507.3969421386719,807.5313720703125,1083.40380859375,1133.680419921875,1137.2574462890625,1136.8182373046875,907.4030151367188,1002.9337158203125,1154.046630859375,1162.086669921875,1133.9754638671875,1117.2557373046875
1393.4986572265625,760.4085083007812,316.3492431640625,-1.7017441987991333,121.89756774902344,194.38885498046875,1111.8218994140625,1123.916015625,987.25,987.1090698242188,1155.468017578125,1175.40234375,1151.0836181640625,-265.99041748046875,566.1470947265625,959.6862182617188,1125.4310302734375,539.536376953125,850.6512451171875,1111.0767822265625,1164.4822998046875,1164.771240234375,1165.6248779296875,933.3075561523438,1028.255615234375,1174.569091796875,1188.826416015625,1159.146240234375,1143.35986328125
1418.5418701171875,524.8050537109375,281.1614990234375,-2.345329523086548,171.66259765625,220.2920684814453,1075.453369140625,1092.356201171875,953.458251953125,970.7732543945312,1128.17919921875,1154.137451171875,1090.445556640625,-273.98760986328125,612.5350952148438,927.5009155273438,1093.5399169921875,548.41845703125,748.5886840820312,1079.4041748046875,1126.8526611328125,1133.4786376953125,1156.86572265625,880.6163330078125,998.2264404296875,1147.4202880859375,1153.45947265625,1129.6947021484375,1109.51708984375
1424.2381591796875,298.12884521484375,256.1346435546875,-6.090965270996094,165.17416381835938,212.5436248779297,1019.18212890625,1033.2021484375,896.4619140625,885.5159301757812,1063.9560546875,1083.5946044921875,1016.0689086914062,-325.61737060546875,570.8305053710938,881.9815673828125,1036.630859375,500.62255859375,708.7206420898438,1015.4329833984375,1066.79150390625,1077.130615234375,1090.232421875,824.5426025390625,937.1072998046875,1086.6478271484375,1089.1666259765625,1063.22314453125,1049.6265869140625
1439.760009765625,847.4970092773438,248.1796875,9.358482360839844,121.11553955078125,201.06887817382812,1107.05419921875,1136.344970703125,991.8363647460938,1010.777587890625,1153.1788330078125,1172.566162109375,1154.7681884765625,-359.15850830078125,496.5084533691406,953.6905517578125,1128.0269775390625,467.8760070800781,853.055908203125,1109.6630859375,1163.0108642578125,1154.9742431640625,1160.141357421875,924.8399047851562,1033.353759765625,1177.70703125,1186.9434814453125,1161.9193115234375,1145.9320068359375
1447.0919189453125,195.6280975341797,284.8209533691406,-1.3573533296585083,180.36978149414062,225.65313720703125,1002.8182373046875,999.4349365234375,895.3343505859375,867.3087768554688,1046.97216796875,1074.4185791015625,1017.9889526367188,-316.5113525390625,564.7185668945312,848.0476684570312,1013.6336059570312,510.2636413574219,686.1079711914062,1007.6714477539062,1058.5955810546875,1058.875,1076.8673095703125,779.9575805664062,927.9420166015625,1068.7862548828125,1085.3779296875,1042.5699462890625,1034.5052490234375
1449.0911865234375,564.7959594726562,272.2557678222656,-1.8967972993850708,113.96467590332031,194.41397094726562,1094.672119140625,1128.2081298828125,974.9905395507812,951.1743774414062,1141.389404296875,1159.575439453125,1130.369384765625,-373.7702331542969,523.7227172851562,952.69384765625,1122.4241943359375,479.6986083984375,851.2655639648438,1098.110107421875,1151.0260009765625,1150.6986083984375,1146.24658203125,917.041015625,1014.4903564453125,1167.6998291015625,1176.192626953125,1149.4466552734375,1132.1470947265625
1451.7606201171875,836.8289794921875,277.3148193359375,2.0295636653900146,127.24212646484375,207.06478881835938,1118.6138916015625,1131.994140625,993.0822143554688,1010.5237426757812,1162.6263427734375,1188.0057373046875,1167.48583984375,-330.28521728515625,536.8616333007812,954.7589111328125,1132.8797607421875,502.44232177734375,841.099853515625,1118.541259765625,1175.1038818359375,1174.083984375,1171.624267578125,931.7837524414062,1035.274658203125,1183.0699462890625,1201.4610595703125,1168.4906005859375,1154.2918701171875
1463.2294921875,534.5005493164062,264.23114013671875,-1.2464829683303833,187.6065673828125,233.1212921142578,1063.8426513671875,1078.973388671875,959.7811279296875,981.3649291992188,1126.589111328125,1152.548828125,1085.28662109375,-274.07843017578125,581.3532104492188,909.806396484375,1087.7193603515625,552.4804077148438,732.803955078125,1081.2716064453125,1126.3807373046875,1119.6875,1161.5751953125,842.7974243164062,999.625,1141.471923828125,1149.9510498046875,1122.8387451171875,1105.4249267578125
1459.539306640625,630.3433837890625,289.8526306152344,-3.6632158756256104,170.67938232421875,218.4972686767578,1108.63525390625,1126.82568359375,992.1333618164062,1013.6804809570312,1173.4444580078125,1191.2406005859375,1113.77587890625,-230.02989196777344,613.866943359375,960.4467163085938,1133.9532470703125,584.64892578125,796.8160400390625,1120.344970703125,1173.5885009765625,1170.486572265625,1200.74560546875,893.9644165039062,1034.329345703125,1185.3712158203125,1191.612060546875,1170.5382080078125,1150.8458251953125
1474.85693359375,621.0237426757812,286.0555114746094,2.1350324153900146,177.0801239013672,227.1177520751953,1130.9893798828125,1144.43359375,1004.0841064453125,1026.6776123046875,1188.497314453125,1211.6563720703125,1134.2724609375,-240.46266174316406,638.2802734375,973.3994750976562,1147.7847900390625,592.460693359375,791.2575073242188,1134.885498046875,1191.2047119140625,1198.206787109375,1216.1092529296875,914.057373046875,1048.728759765625,1206.3814697265625,1215.606689453125,1190.884033203125,1170.0225830078125
1492.3326416015625,324.072265625,292.8440246582031,-2.9675676822662354,178.55801391601562,228.3806610107422,1100.1966552734375,1108.6717529296875,970.046875,951.7412719726562,1146.9306640625,1169.153564453125,1096.05419921875,-291.0484619140625,636.5623168945312,947.8754272460938,1113.74365234375,569.8761596679688,761.6953125,1096.83056640625,1154.4881591796875,1167.3106689453125,1175.1531982421875,883.0152587890625,1010.753662109375,1171.6929931640625,1180.255859375,1148.2144775390625,1131.7607421875
1509.071533203125,887.2824096679688,288.75421142578125,4.565483093261719,129.4930877685547,214.61611938476562,1203.5093994140625,1233.136474609375,1074.0194091796875,1084.2235107421875,1253.2635498046875,1271.1424560546875,1246.2686767578125,-328.583251953125,575.235595703125,1042.18798828125,1227.3382568359375,544.3430786132812,921.7322387695312,1205.9957275390625,1265.306640625,1259.97509765625,1260.0377197265625,1007.768798828125,1118.758056640625,1277.7906494140625,1289.6268310546875,1261.208251953125,1242.9595947265625
1524.138916015625,268.0810241699219,285.635498046875,-5.725166320800781,190.8401641845703,241.61358642578125,1085.1514892578125,1079.87158203125,954.0099487304688,934.0003051757812,1126.45361328125,1154.3272705078125,1093.28857421875,-336.1097717285156,623.2880249023438,919.9301147460938,1092.767822265625,543.4483642578125,726.4413452148438,1080.343994140625,1139.96728515625,1148.724365234375,1155.826904296875,858.7645874023438,993.2769775390625,1149.9249267578125,1168.9365234375,1123.1971435546875,1113.5540771484375
1523.466796875,572.3380737304688,256.3543395996094,0.6831586956977844,132.85964965820312,210.96397399902344,1127.502685546875,1163.4222412109375,1006.687255859375,992.1907348632812,1177.4998779296875,1196.253173828125,1164.8056640625,-412.0887451171875,534.4473266601562,980.5077514648438,1155.79833984375,491.44622802734375,859.0987548828125,1132.7755126953125,1184.8338623046875,1182.023681640625,1188.71435546875,940.8630981445312,1048.5093994140625,1205.1632080078125,1210.798095703125,1183.908203125,1167.9969482421875
1522.2740478515625,784.3200073242188,261.0751647949219,0.14757521450519562,137.48345947265625,214.78575134277344,1125.46533203125,1136.7352294921875,996.131591796875,1015.7747192382812,1170.60302734375,1196.863037109375,1169.070556640625,-379.4556884765625,530.86767578125,957.5567016601562,1138.78125,488.4576721191406,837.3322143554688,1122.822998046875,1181.3634033203125,1181.039306640625,1182.506591796875,931.6566772460938,1039.579345703125,1190.9488525390625,1208.138427734375,1174.952880859375,1161.5836181640625
1538.8311767578125,520.3336791992188,240.0861358642578,-0.5064470171928406,187.14389038085938,235.7173309326172,1066.5181884765625,1080.6380615234375,952.77001953125,983.29150390625,1124.19970703125,1153.3809814453125,1089.76806640625,-367.6567077636719,559.5974731445312,907.3185424804688,1085.6959228515625,500.777099609375,735.7171630859375,1074.8997802734375,1124.3499755859375,1122.3023681640625,1157.7059326171875,851.8042602539062,995.4512329101562,1141.664794921875,1149.4945068359375,1122.6845703125,1106.68115234375
1547.1160888671875,328.8974914550781,258.5752868652344,-3.592552423477173,173.86434936523438,224.0673370361328,1045.7120361328125,1057.9127197265625,927.0262451171875,925.6729736328125,1096.41796875,1119.2275390625,1052.2080078125,-389.45355224609375,553.7387084960938,895.6007690429688,1064.4405517578125,481.5364074707031,741.2491455078125,1046.0352783203125,1101.8367919921875,1103.9080810546875,1124.4478759765625,831.5535278320312,966.3172607421875,1117.6336669921875,1121.7880859375,1094.211181640625,1082.6624755859375
1551.8995361328125,531.0305786132812,244.59471130371094,5.604820251464844,136.733642578125,211.15892028808594,1086.14892578125,1110.4990234375,964.8958129882812,963.1336059570312,1131.29296875,1156.736083984375,1123.001220703125,-458.3355712890625,503.88775634765625,929.8221435546875,1104.32470703125,438.9659729003906,821.4202270507812,1084.5362548828125,1140.2913818359375,1140.83349609375,1143.623291015625,894.6250610351562,1005.4196166992188,1159.8155517578125,1167.2882080078125,1139.703857421875,1125.4974365234375
1562.0286865234375,771.1600341796875,264.0536804199219,-0.20510117709636688,139.73974609375,215.3000030517578,1107.4752197265625,1121.908447265625,982.510986328125,1012.0418090820312,1154.819091796875,1183.1337890625,1151.473876953125,-416.7657775878906,510.6466979980469,941.721435546875,1126.3585205078125,454.5776672363281,830.4413452148438,1106.5634765625,1163.610107421875,1160.8170166015625,1167.8983154296875,908.7127685546875,1026.3267822265625,1174.3370361328125,1187.6116943359375,1157.876708984375,1145.8585205078125
1571.3094482421875,518.0204467773438,245.2644500732422,4.237739562988281,192.043701171875,239.31077575683594,1062.72802734375,1081.763916015625,962.3735961914062,994.9288940429688,1128.15185546875,1159.4854736328125,1091.1387939453125,-375.0158996582031,541.5947875976562,901.9725341796875,1088.79345703125,499.6279296875,740.92236328125,1081.327392578125,1126.62060546875,1117.009521484375,1163.7247314453125,833.8545532226562,1002.62646484375,1145.0614013671875,1151.1104736328125,1125.830322265625,1110.4788818359375
1560.458984375,619.80615234375,281.6617126464844,-2.088524103164673,174.04930114746094,224.4888458251953,1109.86669921875,1127.0810546875,995.3847045898438,1023.4318237304688,1176.0997314453125,1198.9937744140625,1121.3114013671875,-314.5159606933594,580.2693481445312,954.3929443359375,1136.5289306640625,539.7649536132812,804.2846069335938,1121.715576171875,1176.1737060546875,1171.648193359375,1202.56494140625,883.8202514648438,1037.23193359375,1188.8529052734375,1196.0052490234375,1173.760498046875,1155.4913330078125
1570.6219482421875,617.022705078125,277.6365661621094,3.9777143001556396,182.19451904296875,234.9510955810547,1139.843994140625,1155.293212890625,1016.05810546875,1045.7236328125,1201.1151123046875,1228.717529296875,1151.241943359375,-314.6111145019531,614.2099609375,975.1550903320312,1159.4666748046875,560.781494140625,804.334228515625,1146.5814208984375,1203.5955810546875,1207.155517578125,1229.4373779296875,912.7105102539062,1060.5548095703125,1219.4508056640625,1228.689208984375,1203.72900390625,1183.8839111328125
1576.566162109375,371.9265441894531,250.3406219482422,-3.5331194400787354,187.20147705078125,239.24559020996094,1097.6260986328125,1107.4267578125,969.920654296875,970.2345581054688,1150.0863037109375,1175.708251953125,1098.669921875,-366.43695068359375,596.7066650390625,937.4049072265625,1114.671875,527.5711059570312,750.8602294921875,1097.5972900390625,1156.6102294921875,1165.515869140625,1179.3280029296875,869.66357421875,1011.2763671875,1172.538330078125,1182.73828125,1150.7073974609375,1134.8121337890625
1582.1239013671875,565.8768920898438,251.44442749023438,1.5802534818649292,144.4295654296875,218.30621337890625,1124.4781494140625,1143.6097412109375,993.9309692382812,991.389892578125,1169.234619140625,1193.762451171875,1153.519775390625,-432.2196350097656,539.9871215820312,962.7583618164062,1140.8199462890625,477.12554931640625,836.3912353515625,1119.7734375,1180.3275146484375,1185.25390625,1183.7257080078125,926.5615844726562,1035.843994140625,1195.6136474609375,1206.585205078125,1176.1492919921875,1162.2149658203125
1582.9205322265625,491.1706237792969,283.3457946777344,3.267097234725952,148.72308349609375,216.87037658691406,1104.6151123046875,1120.094482421875,979.755126953125,976.7022094726562,1150.3822021484375,1180.1363525390625,1142.88623046875,-437.8203125,546.7725219726562,943.8872680664062,1117.982177734375,480.3520812988281,825.0465087890625,1102.95166015625,1156.39013671875,1160.828857421875,1169.5062255859375,910.0344848632812,1021.54296875,1177.0250244140625,1185.459228515625,1155.924560546875,1142.335205078125
1581.485595703125,449.7626037597656,254.826171875,-0.6218187212944031,146.4171600341797,217.38775634765625,1083.95361328125,1108.46923828125,963.7772216796875,956.9669189453125,1132.37548828125,1161.2960205078125,1121.1512451171875,-470.5994873046875,516.8036499023438,929.2880249023438,1104.7264404296875,450.2143859863281,807.2034912109375,1085.1531982421875,1135.3729248046875,1139.1983642578125,1150.5440673828125,890.8253784179688,1005.0474243164062,1160.9085693359375,1164.9356689453125,1139.498779296875,1122.5269775390625
1574.6181640625,484.5318298339844,265.7160949707031,0.7706983685493469,133.6326904296875,209.0345916748047,1079.1507568359375,1098.225341796875,959.051513671875,946.4979858398438,1122.9500732421875,1151.5863037109375,1123.133544921875,-471.30743408203125,500.038330078125,920.5233154296875,1095.3671875,438.248046875,823.5589599609375,1077.5732421875,1131.147216796875,1133.1075439453125,1137.3846435546875,891.4139404296875,997.7420654296875,1150.6666259765625,1158.4661865234375,1130.088623046875,1116.8033447265625
1581.5062255859375,671.7655639648438,252.98309326171875,2.4378888607025146,135.3626708984375,214.35299682617188,1101.43310546875,1125.5482177734375,982.888916015625,997.7410278320312,1150.802734375,1180.388427734375,1154.73046875,-468.67169189453125,492.3389587402344,938.0726928710938,1122.38671875,435.0752258300781,838.9608154296875,1104.4608154296875,1157.0557861328125,1152.80029296875,1164.1370849609375,910.6798095703125,1025.0390625,1175.2408447265625,1183.907470703125,1157.744384765625,1142.6580810546875
1589.4598388671875,288.0527648925781,268.3804016113281,-4.404685974121094,167.41024780273438,223.73382568359375,1036.5667724609375,1043.1201171875,913.8642578125,908.3816528320312,1080.2769775390625,1112.357177734375,1059.04736328125,-459.34722900390625,534.6531982421875,878.1519165039062,1049.941650390625,440.9798278808594,739.8735961914062,1032.0616455078125,1086.5701904296875,1093.20263671875,1106.2596435546875,830.5982055664062,953.5625,1104.5584716796875,1112.5487060546875,1080.6160888671875,1070.3597412109375
1589.010986328125,538.070068359375,235.39193725585938,6.142127990722656,132.04281616210938,210.60906982421875,1075.997802734375,1110.53076171875,964.7344970703125,964.2443237304688,1125.00146484375,1152.3902587890625,1125.954833984375,-517.3306884765625,463.6249694824219,923.0563354492188,1102.3021240234375,401.5422058105469,829.8108520507812,1080.8402099609375,1130.3782958984375,1125.5906982421875,1136.681396484375,887.6073608398438,1004.77392578125,1154.8826904296875,1157.9788818359375,1134.30029296875,1119.616455078125
1591.0689697265625,714.1380004882812,220.2898712158203,-3.402214288711548,142.33505249023438,217.29925537109375,1061.328857421875,1071.956787109375,937.37744140625,973.1264038085938,1107.77490234375,1138.5853271484375,1104.4033203125,-482.4885559082031,461.74542236328125,892.3955688476562,1079.5518798828125,395.4097595214844,783.0912475585938,1058.6201171875,1117.06689453125,1113.71337890625,1121.3455810546875,861.7456665039062,980.2669067382812,1125.1409912109375,1140.36279296875,1108.923583984375,1100.2215576171875
1602.7313232421875,469.8031005859375,200.2626495361328,6.364234924316406,188.109619140625,235.93531799316406,1006.898193359375,1025.311767578125,911.4566650390625,951.4268798828125,1069.070068359375,1103.7559814453125,1040.9146728515625,-462.25897216796875,473.9527587890625,845.1859741210938,1030.4599609375,421.0301208496094,702.0802612304688,1022.8676147460938,1068.0645751953125,1058.210205078125,1105.021484375,784.6992797851562,949.994384765625,1086.6961669921875,1091.9373779296875,1067.8095703125,1055.74365234375
1603.6192626953125,574.1776733398438,271.3271789550781,-1.1750565767288208,166.70245361328125,220.33348083496094,1067.3785400390625,1081.460693359375,956.2553100585938,988.2855834960938,1128.887939453125,1154.193359375,1087.32666015625,-395.4123229980469,524.8378295898438,909.8912963867188,1091.6060791015625,468.068603515625,789.991943359375,1075.31884765625,1131.5137939453125,1123.6041259765625,1154.2784423828125,844.1343383789062,996.2908935546875,1142.7630615234375,1147.7706298828125,1125.783447265625,1112.5421142578125
1626.3291015625,292.2479248046875,261.087646484375,2.6040875911712646,180.03533935546875,235.7836151123047,1068.8511962890625,1080.9931640625,947.2503051757812,948.0034790039062,1119.107421875,1150.726806640625,1083.117431640625,-447.98834228515625,559.1495971679688,905.134033203125,1084.9578857421875,465.8830261230469,754.96533203125,1068.439208984375,1127.226318359375,1132.341796875,1147.030517578125,842.7183227539062,986.73291015625,1145.8856201171875,1152.329345703125,1122.2376708984375,1108.85205078125
1641.4637451171875,566.2870483398438,296.02069091796875,-1.2317887544631958,131.6263427734375,216.1796875,1142.7694091796875,1164.107666015625,1012.161376953125,1000.744873046875,1186.4190673828125,1211.84521484375,1180.0732421875,-467.9237060546875,530.3985595703125,979.1865234375,1165.80615234375,459.6976623535156,883.3560180664062,1138.5390625,1200.9390869140625,1201.218994140625,1195.7269287109375,937.0244140625,1053.14892578125,1214.8885498046875,1223.0413818359375,1192.119873046875,1181.4190673828125
1648.3565673828125,517.8489990234375,296.3445129394531,2.9150922298431396,148.64151000976562,225.0988006591797,1144.9527587890625,1165.693115234375,1017.683837890625,1013.9848022460938,1193.3748779296875,1226.8001708984375,1192.0279541015625,-472.8245544433594,555.5880126953125,975.9910278320312,1163.396484375,481.8109436035156,864.7655029296875,1146.114990234375,1201.0311279296875,1202.427978515625,1210.950927734375,942.7188110351562,1060.0654296875,1222.1082763671875,1230.697021484375,1200.103271484375,1185.9918212890625
1663.2843017578125,799.6172485351562,256.8846130371094,-4.261405944824219,151.80227661132812,234.0323944091797,1171.6279296875,1195.920654296875,1041.442626953125,1073.6824951171875,1225.947021484375,1254.149169921875,1216.3453369140625,-461.4022216796875,532.1433715820312,1000.013916015625,1198.9671630859375,471.0799255371094,870.869384765625,1174.05517578125,1232.9393310546875,1228.111083984375,1241.0994873046875,959.1866455078125,1088.092041015625,1247.782470703125,1256.862548828125,1229.4619140625,1213.7137451171875
1673.54052734375,540.171875,274.7538757324219,2.7465741634368896,198.6995849609375,250.8427276611328,1130.15966796875,1141.5164794921875,1016.62255859375,1045.264404296875,1192.8790283203125,1224.702880859375,1158.708740234375,-398.7635498046875,579.2394409179688,955.34423828125,1151.502197265625,525.326416015625,795.779052734375,1142.542724609375,1197.2216796875,1187.6893310546875,1228.6492919921875,889.0452880859375,1058.1204833984375,1210.3856201171875,1219.6416015625,1188.758056640625,1176.9002685546875
1689.8907470703125,591.1456909179688,297.1857604980469,-3.273155450820923,184.66986083984375,242.35150146484375,1180.0771484375,1199.7943115234375,1050.4114990234375,1078.5,1244.95703125,1270.3646240234375,1192.411376953125,-385.28717041015625,616.9266967773438,1013.4505004882812,1207.6295166015625,548.0930786132812,853.8272705078125,1186.5096435546875,1246.827880859375,1243.78076171875,1272.9385986328125,943.7011108398438,1097.3382568359375,1262.3406982421875,1266.6004638671875,1242.3629150390625,1225.7484130859375
1719.0892333984375,375.8273010253906,285.8178405761719,-1.7361985445022583,186.75473022460938,248.427734375,1165.9742431640625,1176.07373046875,1021.6981201171875,1023.9656372070312,1213.4442138671875,1244.438232421875,1172.56298828125,-453.88531494140625,622.6812133789062,992.6043701171875,1180.3974609375,516.492431640625,820.1986694335938,1156.572265625,1222.9564208984375,1235.5631103515625,1241.1129150390625,934.1144409179688,1067.30517578125,1241.71435546875,1248.6790771484375,1216.239990234375,1203.0496826171875
1725.4013671875,519.1617431640625,271.9090270996094,4.574714660644531,152.51788330078125,234.25302124023438,1183.5145263671875,1212.101806640625,1053.3067626953125,1044.443115234375,1232.4288330078125,1261.1295166015625,1225.3924560546875,-526.2965698242188,545.43798828125,1014.3262329101562,1206.467529296875,473.9227600097656,895.7142333984375,1183.049560546875,1241.5059814453125,1241.61279296875,1248.46630859375,971.6898193359375,1096.68359375,1265.4739990234375,1270.349609375,1240.3895263671875,1226.6790771484375
1717.7364501953125,532.7098388671875,296.410400390625,0.4475019574165344,145.02125549316406,227.22315979003906,1173.9534912109375,1191.7861328125,1041.6160888671875,1030.2716064453125,1221.036376953125,1253.4632568359375,1222.544921875,-514.6810302734375,544.9703979492188,999.8807983398438,1191.1939697265625,475.54425048828125,896.533203125,1171.66796875,1230.277099609375,1232.258056640625,1235.543212890625,967.1885375976562,1084.19287109375,1250.3880615234375,1260.823974609375,1227.6170654296875,1214.5623779296875
1726.18310546875,550.3906860351562,264.82623291015625,0.8276746869087219,149.78549194335938,232.99343872070312,1163.9254150390625,1189.86572265625,1035.941650390625,1034.353759765625,1214.67626953125,1249.24560546875,1215.417724609375,-539.5616455078125,526.7271118164062,989.9244995117188,1186.0299072265625,455.6180419921875,876.8409423828125,1165.587646484375,1220.8944091796875,1222.52587890625,1231.92626953125,958.00830078125,1079.6551513671875,1244.812255859375,1252.200439453125,1223.38330078125,1207.2884521484375
1722.5234375,516.6197509765625,278.16058349609375,-1.2401505708694458,153.56015014648438,229.74794006347656,1146.6181640625,1165.0865478515625,1017.8343505859375,1018.8150024414062,1196.572021484375,1229.6053466796875,1192.3033447265625,-527.1870727539062,533.3427124023438,974.679931640625,1165.0938720703125,455.7010192871094,864.244140625,1145.70654296875,1202.9603271484375,1204.1195068359375,1215.9498291015625,940.2752075195312,1060.6226806640625,1223.27001953125,1230.80419921875,1201.534912109375,1188.201171875
1740.78271484375,721.4632568359375,294.0418701171875,3.9058759212493896,152.256103515625,233.34689331054688,1194.193359375,1219.8109130859375,1066.6695556640625,1089.6470947265625,1248.57861328125,1281.7982177734375,1247.1663818359375,-506.58544921875,542.1469116210938,1017.7105102539062,1218.1285400390625,469.8625183105469,912.002685546875,1196.7901611328125,1254.138427734375,1249.72216796875,1265.625244140625,981.1280517578125,1112.884765625,1274.8077392578125,1280.63232421875,1255.274169921875,1239.593017578125
1752.79150390625,594.3897705078125,238.4959259033203,-5.205406188964844,195.80355834960938,255.76593017578125,1145.6630859375,1159.6513671875,1011.4140625,1062.3128662109375,1204.660888671875,1238.373291015625,1170.836669921875,-509.86846923828125,563.1264038085938,968.7199096679688,1168.498779296875,460.20074462890625,797.6341552734375,1146.02294921875,1206.4940185546875,1204.5374755859375,1233.9742431640625,913.1152954101562,1060.8055419921875,1222.6063232421875,1230.82373046875,1201.6739501953125,1188.898193359375
1756.5206298828125,538.2429809570312,231.81597900390625,4.612876892089844,199.63888549804688,252.5303497314453,1116.6290283203125,1138.1668701171875,1004.0590209960938,1048.1368408203125,1182.58544921875,1214.396728515625,1139.83935546875,-495.7542419433594,529.0369262695312,946.8662719726562,1145.1539306640625,465.4933776855469,789.7902221679688,1128.159912109375,1181.8936767578125,1173.061279296875,1217.7637939453125,873.7523803710938,1048.52685546875,1201.9029541015625,1203.3115234375,1179.52099609375,1168.4996337890625
1765.010009765625,282.1241455078125,291.61993408203125,2.8698651790618896,185.20884704589844,242.18280029296875,1125.1954345703125,1134.9337158203125,1000.022705078125,994.8623046875,1177.758544921875,1210.3363037109375,1141.9703369140625,-507.5456237792969,568.203857421875,953.7943115234375,1140.922119140625,471.577880859375,818.637939453125,1123.3525390625,1185.5037841796875,1188.610595703125,1205.8948974609375,885.0221557617188,1039.576904296875,1205.2703857421875,1211.3272705078125,1179.5184326171875,1167.4412841796875
